time,xpos,ypos,zpos,xori,yori,zori,wori1543954614.964946365,-0.196035,0.606487,-1.76933,0.00770494,-0.0297678,0.0286438,0.999117
1543954977.135930642,-13.8116,1.19324,-3.57434,0.0271375,0.704746,-0.0108441,0.708857
1543954977.252125950,-13.747,1.19215,-3.58009,0.0263161,0.704751,-0.0102018,0.708894
1543954977.355254252,-13.6913,1.18657,-3.57385,0.0247435,0.704837,-0.00939164,0.708876
1543954977.456619485,-13.605,1.18511,-3.56905,0.0232225,0.704721,-0.00768275,0.709063
1543954977.556071135,-13.5519,1.17908,-3.56995,0.0240408,0.704359,-0.0069971,0.709402
1543954977.658153573,-13.4955,1.17392,-3.56555,0.025072,0.704027,-0.00664195,0.7097
1543954977.758229082,-13.4169,1.17057,-3.56357,0.0255642,0.703379,-0.00598343,0.71033
1543954977.896050706,-13.3581,1.17371,-3.56786,0.0266247,0.702708,-0.00549985,0.710959
1543954978.007577033,-13.262,1.18195,-3.58335,0.0269914,0.702209,-0.00408344,0.711447
1543954978.142636961,-13.1982,1.17089,-3.5769,0.0242218,0.702257,-0.00198813,0.711508
1543954978.260370744,-13.1187,1.16413,-3.56735,0.0238939,0.702461,-0.0014375,0.711319
1543954978.358020975,-13.0551,1.17233,-3.56588,0.0256033,0.703445,-0.00327901,0.71028
1543954978.460442580,-12.9904,1.17294,-3.55755,0.0257853,0.704401,-0.00551941,0.709313
1543954978.562423471,-12.9313,1.16333,-3.55909,0.0254173,0.703756,-0.00729507,0.70995
1543954978.659154444,-12.8578,1.15497,-3.55363,0.0283112,0.703098,-0.00905202,0.710471
1543954978.761035719,-12.8223,1.15122,-3.54525,0.0289081,0.702939,-0.00960967,0.710597
1543954978.861512393,-12.7593,1.1505,-3.54928,0.0278876,0.701882,-0.00898519,0.71169
1543954978.963364223,-12.6916,1.1494,-3.54051,0.0257369,0.702167,-0.00861727,0.711495
1543954979.061507205,-12.6357,1.13592,-3.54129,0.0244286,0.702235,-0.00834629,0.711477
1543954979.162734990,-12.5793,1.13624,-3.54687,0.0240635,0.702125,-0.00763568,0.711606
1543954979.261527867,-12.5108,1.13358,-3.53757,0.0240311,0.702525,-0.00807444,0.711208
1543954979.363622322,-12.4552,1.13694,-3.54478,0.0250907,0.701557,-0.00811961,0.712126
1543954979.464453935,-12.388,1.13368,-3.54984,0.0258323,0.701188,-0.00803114,0.712463
1543954979.564364482,-12.3302,1.13087,-3.54619,0.025855,0.700795,-0.00755039,0.712854
1543954979.666694691,-12.2593,1.12438,-3.54572,0.0245338,0.700186,-0.00659608,0.713508
1543954979.768060370,-12.1942,1.12965,-3.54787,0.0260326,0.699585,-0.00788594,0.714031
1543954979.870858189,-12.1353,1.13067,-3.54663,0.0274188,0.69907,-0.00828303,0.714479
1543954979.968638973,-12.0711,1.12546,-3.54453,0.0278797,0.698584,-0.00873356,0.714932
1543954980.064092055,-12.016,1.11971,-3.54005,0.0282097,0.698123,-0.00883089,0.715368
1543954980.171191605,-11.9546,1.11572,-3.54244,0.0288449,0.697575,-0.00856126,0.71588
1543954980.267611530,-11.9289,1.11814,-3.54829,0.0294958,0.697212,-0.00849962,0.716208
1543954980.364186164,-11.8907,1.11867,-3.54816,0.0294462,0.697225,-0.00851751,0.716197
1543954980.460580155,-11.8293,1.11983,-3.55432,0.028926,0.696511,-0.00642054,0.716934
1543954980.557595620,-11.7579,1.11112,-3.54915,0.0288278,0.696291,-0.00595041,0.717156
1543954980.659623137,-11.6947,1.10053,-3.55059,0.0284625,0.697188,-0.00580646,0.7163
1543954980.757678429,-11.6342,1.09774,-3.54107,0.0273378,0.698211,-0.006749,0.715338
1543954980.867115254,-11.509,1.10703,-3.52765,0.026125,0.697805,-0.00838192,0.715762
1543954980.965626142,-11.4878,1.10125,-3.52444,0.026109,0.697657,-0.00844985,0.715906
1543954981.067064562,-11.3903,1.09936,-3.52415,0.0282946,0.69591,-0.0080975,0.717526
1543954981.169134269,-11.322,1.09934,-3.52609,0.0277917,0.694695,-0.00727537,0.71873
1543954981.270715259,-11.2627,1.10365,-3.5259,0.0289369,0.694168,-0.00788174,0.719188
1543954981.366774403,-11.2009,1.08721,-3.52511,0.0278972,0.694183,-0.00781065,0.719216
1543954981.469366210,-11.1423,1.08386,-3.52318,0.0280947,0.694169,-0.00905271,0.719206
1543954981.572099950,-11.0863,1.07847,-3.52247,0.0287447,0.694069,-0.0102004,0.719262
1543954981.666305940,-11.0281,1.08026,-3.52224,0.0293481,0.69386,-0.0103507,0.719437
1543954981.770235031,-10.9613,1.08386,-3.52626,0.0296597,0.693664,-0.00985051,0.719621
1543954981.872754539,-10.8984,1.08061,-3.51597,0.0295236,0.693707,-0.0104896,0.719576
1543954981.969575273,-10.8399,1.07634,-3.51224,0.0311525,0.693435,-0.0116385,0.719751
1543954982.071075725,-10.7782,1.08114,-3.51095,0.0333448,0.693023,-0.0120948,0.720042
1543954982.171670538,-10.7139,1.07848,-3.51494,0.0345084,0.692092,-0.0125064,0.720875
1543954982.268464995,-10.6577,1.07519,-3.50819,0.0352301,0.691869,-0.0128377,0.721048
1543954982.372151930,-10.5969,1.05583,-3.50912,0.0337494,0.69115,-0.0118681,0.721825
1543954982.471239088,-10.5319,1.04754,-3.50454,0.0323836,0.691054,-0.0106178,0.721999
1543954982.570664154,-10.4648,1.04728,-3.49722,0.0309822,0.691531,-0.00874358,0.721629
1543954982.675060159,-10.3991,1.0532,-3.49409,0.0307591,0.691305,-0.00890738,0.721853
1543954982.769778030,-10.3355,1.03551,-3.49287,0.0293891,0.691243,-0.00897559,0.721969
1543954982.871452125,-10.2753,1.0368,-3.49105,0.0303366,0.691861,-0.00950661,0.72133
1543954982.987634153,-10.2171,1.03716,-3.4827,0.0295127,0.692409,-0.0111607,0.720815
1543954983.106507210,-10.128,1.02879,-3.47829,0.0272422,0.691601,-0.0108554,0.721684
1543954983.201133485,-10.0654,1.0255,-3.47648,0.0270338,0.691486,-0.00935986,0.721823
1543954983.311360951,-10.0048,1.02336,-3.4777,0.026753,0.690361,-0.00837751,0.722922
1543954983.406043924,-9.93779,1.02284,-3.47399,0.0266341,0.689421,-0.0085582,0.72382
1543954983.504507839,-9.8711,1.01929,-3.46966,0.02582,0.689138,-0.00791403,0.724127
1543954983.605475454,-9.80504,1.01689,-3.46703,0.0258784,0.688988,-0.00745822,0.724273
1543954983.702626143,-9.73712,1.01627,-3.46444,0.0259825,0.688708,-0.00759157,0.724534
1543954983.806192290,-9.68601,1.00708,-3.46512,0.0246875,0.688316,-0.00811091,0.724946
1543954983.904846341,-9.61446,1.00924,-3.4587,0.0243671,0.688657,-0.00739651,0.72464
1543954984.003777825,-9.54212,1.01028,-3.45085,0.0241745,0.688932,-0.00569126,0.7244
1543954984.107640248,-9.48378,1.01623,-3.45306,0.0242428,0.688442,-0.00608011,0.724861
1543954984.202742917,-9.4187,1.00715,-3.44471,0.0227765,0.688434,-0.00600832,0.724916
1543954984.304906030,-9.3517,1.00425,-3.43901,0.0232857,0.688605,-0.00629604,0.724735
1543954984.413956909,-9.28768,1.00908,-3.43837,0.025308,0.688193,-0.00673599,0.725055
1543954984.522749781,-9.22602,1.00597,-3.43521,0.0252084,0.687939,-0.00748322,0.725292
1543954984.623301621,-9.1664,1.00368,-3.43224,0.0246468,0.687825,-0.00744315,0.725419
1543954984.724092851,-9.09824,1.00322,-3.42669,0.0242732,0.688033,-0.00722874,0.725238
1543954984.824807387,-9.03824,0.9973,-3.42522,0.0252855,0.688164,-0.00742589,0.725076
1543954984.923925456,-8.96851,0.996997,-3.41403,0.025851,0.688165,-0.00731599,0.725056
1543954985.027732421,-8.91896,0.991657,-3.42324,0.0261452,0.687368,-0.00727612,0.725802
1543954985.125117724,-8.85216,0.987824,-3.41541,0.0264603,0.688524,-0.00820978,0.724684
1543954985.225863330,-8.79755,0.984104,-3.41509,0.0252366,0.688683,-0.00926914,0.724564
1543954985.327134724,-8.73497,0.986272,-3.40779,0.0245579,0.688486,-0.00977538,0.724768
1543954985.435333995,-8.66086,0.981628,-3.39795,0.0242168,0.688083,-0.00935812,0.725167
1543954985.529338985,-8.57904,0.97955,-3.39285,0.027647,0.686757,-0.0101769,0.72629
1543954985.626879998,-8.55027,0.978507,-3.39884,0.0286338,0.685812,-0.0102419,0.727144
1543954985.728326329,-8.48819,0.97502,-3.39506,0.0289187,0.684776,-0.0102437,0.728107
1543954985.830188222,-8.42957,0.972582,-3.3961,0.0298313,0.683988,-0.0103993,0.728809
1543954985.934828914,-8.37165,0.969753,-3.39376,0.0302141,0.683725,-0.0104026,0.72904
1543954986.029716446,-8.30562,0.970063,-3.38807,0.0308192,0.683765,-0.0106351,0.728974
1543954986.132212933,-8.24658,0.966181,-3.38601,0.0291067,0.683734,-0.0108633,0.729069
1543954986.236724544,-8.1727,0.959132,-3.37568,0.0270801,0.684435,-0.0108758,0.72849
1543954986.333847848,-8.10971,0.95807,-3.36845,0.0272207,0.685059,-0.0119868,0.72788
1543954986.435115157,-8.04984,0.957486,-3.36655,0.0263308,0.684737,-0.0116352,0.728222
1543954986.530597303,-7.98048,0.955694,-3.35853,0.0267344,0.684429,-0.0117866,0.728494
1543954986.632460831,-7.92215,0.95382,-3.36059,0.0283794,0.683949,-0.0113629,0.72889
1543954986.735040640,-7.86199,0.943739,-3.36036,0.0271589,0.6854,-0.0112828,0.727573
1543954986.832976819,-7.79035,0.937344,-3.35725,0.0253703,0.690123,-0.010611,0.72317
1543954986.940883160,-7.72437,0.929199,-3.35285,0.0219079,0.699432,-0.0101115,0.714292
1543954987.034405462,-7.64541,0.927975,-3.36233,0.0218332,0.712955,-0.00983557,0.700801
1543954987.136432410,-7.59858,0.933,-3.37016,0.021939,0.717129,-0.00896897,0.696537
1543954987.239128036,-7.52743,0.936957,-3.37072,0.0238531,0.720846,-0.0079108,0.692639
1543954987.335007749,-7.4728,0.931358,-3.38298,0.0242184,0.722265,-0.00846309,0.69114
1543954987.440237780,-7.40661,0.933171,-3.37736,0.0246572,0.723961,-0.00866799,0.689345
1543954987.540982891,-7.35351,0.925563,-3.38424,0.0225917,0.72374,-0.0106315,0.689621
1543954987.637651185,-7.28167,0.9236,-3.38038,0.0216163,0.722953,-0.010673,0.690477
1543954987.740891378,-7.20774,0.921582,-3.38709,0.0241032,0.722352,-0.010944,0.691018
1543954987.837612208,-7.15261,0.919991,-3.39628,0.0258444,0.721537,-0.0119608,0.69179
1543954987.931732739,-7.09266,0.915947,-3.39851,0.0245084,0.720587,-0.012618,0.692816
1543954988.038782039,-7.03488,0.913179,-3.40717,0.0246364,0.719759,-0.0125098,0.693674
1543954988.135886930,-7.01914,0.914335,-3.41224,0.0252016,0.719538,-0.0124419,0.693884
1543954988.245260767,-6.92979,0.912137,-3.43529,0.0263271,0.718198,-0.0117211,0.695242
1543954988.341131498,-6.9034,0.913092,-3.42978,0.0262489,0.718427,-0.0118383,0.695006
1543954988.439636280,-6.86201,0.90942,-3.42816,0.0250106,0.718326,-0.0121725,0.69515
1543954988.539921164,-6.73961,0.897594,-3.44026,0.0255646,0.719786,-0.0130811,0.693602
1543954988.634609739,-6.72027,0.902898,-3.44217,0.0259376,0.720659,-0.0137329,0.692668
1543954988.742910071,-6.62628,0.862534,-3.4328,0.0213624,0.730524,-0.0140793,0.682407
1543954988.838119204,-6.56941,0.855005,-3.45007,0.0216871,0.739766,-0.0133009,0.672383
1543954988.943359509,-6.50112,0.859877,-3.45066,0.0238791,0.747686,-0.01259,0.663504
1543954989.043819626,-6.44346,0.870772,-3.4652,0.0246737,0.751889,-0.0117397,0.658723
1543954989.142545839,-6.36376,0.871457,-3.45941,0.0246571,0.754372,-0.0114883,0.655884
1543954989.245202323,-6.30853,0.867158,-3.47056,0.0256413,0.755348,-0.0121765,0.654709
1543954989.341423271,-6.24664,0.866753,-3.48219,0.0255569,0.755708,-0.0118611,0.654303
1543954989.442492910,-6.18026,0.861077,-3.49153,0.0250394,0.755506,-0.0121387,0.65455
1543954989.543229083,-6.12221,0.867479,-3.50263,0.0262017,0.755303,-0.0126859,0.654729
1543954989.643086792,-6.06805,0.850685,-3.52839,0.0241253,0.755083,-0.0104668,0.655102
1543954989.745672397,-6.008,0.856546,-3.53121,0.0228526,0.756024,-0.00963868,0.654073
1543954989.844758473,-5.92799,0.857036,-3.52379,0.020003,0.756384,-0.00997293,0.653746
1543954989.944841878,-5.8659,0.854633,-3.53357,0.0211329,0.755044,-0.00907412,0.655271
1543954990.053983456,-5.79975,0.852509,-3.54831,0.02457,0.754362,-0.00791498,0.655951
1543954990.153539689,-5.738,0.855508,-3.54521,0.0266389,0.75475,-0.00963178,0.655401
1543954990.264001130,-5.67361,0.850813,-3.55736,0.0236446,0.753816,-0.0147393,0.656495
1543954990.382460235,-5.61881,0.852183,-3.58192,0.0244559,0.753557,-0.0140368,0.656777
1543954990.490091291,-5.55045,0.853231,-3.59172,0.0252035,0.753686,-0.0111544,0.656657
1543954990.583158978,-5.47995,0.865269,-3.59184,0.026255,0.753417,-0.0123784,0.656902
1543954990.679770380,-5.42177,0.85608,-3.60108,0.0235426,0.753136,-0.0130312,0.657314
1543954990.777394526,-5.34936,0.852493,-3.608,0.0199915,0.754137,-0.00875086,0.656355
1543954990.876975052,-5.28118,0.877555,-3.62668,0.0204558,0.753553,-0.00655093,0.657036
1543954990.978335183,-5.21732,0.871337,-3.63451,0.0199036,0.753145,-0.00671763,0.657519
1543954991.076011908,-5.15365,0.878999,-3.64515,0.021286,0.752635,-0.0076236,0.658049
1543954991.176825499,-5.09791,0.869108,-3.66718,0.0223891,0.751895,-0.00686941,0.658866
1543954991.276644289,-5.034,0.882728,-3.66545,0.0242571,0.752215,-0.00799341,0.658423
1543954991.377192098,-4.96653,0.86411,-3.65179,0.0232735,0.753017,-0.00892205,0.657529
1543954991.477792789,-4.90317,0.851977,-3.65062,0.0231861,0.753431,-0.00879743,0.657059
1543954991.574313102,-4.85093,0.859984,-3.66995,0.0246318,0.753016,-0.00867221,0.657484
1543954991.677944883,-4.78976,0.871948,-3.68314,0.0261472,0.752384,-0.00901533,0.658143
1543954991.778470779,-4.7233,0.871663,-3.68289,0.0263341,0.752504,-0.00920019,0.657997
1543954991.876797292,-4.67243,0.866354,-3.69365,0.0249716,0.752492,-0.00770545,0.658083
1543954991.981710557,-4.60408,0.863673,-3.71593,0.0234927,0.752513,-0.00707022,0.65812
1543954992.076682325,-4.54996,0.851531,-3.72983,0.0232222,0.751999,-0.00846293,0.658701
1543954992.177098570,-4.48673,0.841938,-3.73759,0.0237516,0.751131,-0.0084681,0.659672
1543954992.301784188,-4.4315,0.842165,-3.7358,0.025426,0.751316,-0.00909503,0.65939
1543954992.400334039,-4.37557,0.850693,-3.74968,0.0273534,0.750536,-0.0107849,0.660175
1543954992.498675855,-4.31789,0.841613,-3.75427,0.0257457,0.749775,-0.0110401,0.661099
1543954992.600361197,-4.26233,0.841795,-3.77295,0.0265136,0.748782,-0.0104796,0.662203
1543954992.703523220,-4.20134,0.834174,-3.77714,0.0262723,0.748996,-0.00856406,0.661998
1543954992.799204392,-4.1363,0.840228,-3.79706,0.0258171,0.748207,-0.00946524,0.662895
1543954992.899775719,-4.08185,0.834227,-3.8051,0.024835,0.748025,-0.0098167,0.663133
1543954993.000092906,-4.0114,0.839785,-3.80419,0.0248517,0.748846,-0.00989802,0.662204
1543954993.100459722,-3.95229,0.863503,-3.82038,0.0263774,0.748515,-0.0102209,0.662514
1543954993.201909700,-3.88014,0.842686,-3.81419,0.0240175,0.7493,-0.00911654,0.661733
1543954993.300966845,-3.82139,0.836753,-3.82621,0.0234609,0.748625,-0.00873506,0.662521
1543954993.421782471,-3.7578,0.843452,-3.82023,0.0240505,0.749442,-0.00795203,0.661585
1543954993.538448101,-3.67386,0.828438,-3.83079,0.0238522,0.749463,-0.00762198,0.661572
1543954993.643911585,-3.61159,0.839657,-3.84327,0.0245033,0.748797,-0.00945279,0.662279
1543954993.737613076,-3.55799,0.8295,-3.85824,0.0244533,0.748191,-0.00960094,0.662963
1543954993.840066047,-3.49543,0.81013,-3.87136,0.0239606,0.74823,-0.00879052,0.662949
1543954993.944355028,-3.43838,0.832549,-3.87899,0.0255673,0.747785,-0.01057,0.663364
1543954994.045501686,-3.38517,0.815742,-3.89834,0.0256798,0.746561,-0.00958304,0.664752
1543954994.139336247,-3.32726,0.817466,-3.91498,0.0254637,0.746009,-0.00835896,0.665397
1543954994.236832090,-3.25961,0.825251,-3.93083,0.0259952,0.745843,-0.00841638,0.665561
1543954994.343078813,-3.19883,0.822519,-3.93187,0.0256856,0.745835,-0.0110896,0.665543
1543954994.440195307,-3.13823,0.80588,-3.93165,0.0251636,0.745197,-0.0103961,0.666289
1543954994.545049468,-3.08499,0.811143,-3.93693,0.0271091,0.74505,-0.0117092,0.666354
1543954994.644408299,-3.02906,0.829206,-3.96855,0.0306052,0.742777,-0.0138117,0.668697
1543954994.739404300,-2.96674,0.819706,-3.97233,0.0281897,0.74201,-0.014854,0.669631
1543954994.842638886,-2.90353,0.799475,-3.97501,0.0252001,0.74193,-0.0124982,0.669887
1543954994.941702266,-2.84502,0.803843,-3.99984,0.026881,0.740517,-0.0113295,0.671405
1543954995.046526474,-2.78562,0.802236,-4.0201,0.0278278,0.739021,-0.0119735,0.673001
1543954995.155565100,-2.72813,0.787106,-3.99991,0.0265533,0.740794,-0.0120311,0.671099
1543954995.280507992,-2.67566,0.777028,-4.09105,0.0262332,0.733625,-0.0116964,0.678947
1543954995.376493870,-2.59956,0.783859,-4.05243,0.0267677,0.737484,-0.0114822,0.674736
1543954995.471854131,-2.54426,0.773459,-4.07925,0.0249477,0.735013,-0.0111995,0.677502
1543954995.582953016,-2.47524,0.760384,-4.07239,0.0227867,0.735976,-0.00916238,0.676562
1543954995.676387489,-2.45552,0.746995,-4.075,0.0216014,0.736028,-0.00687493,0.676571
1543954995.784148921,-2.35089,0.779949,-4.09657,0.0273144,0.729959,-0.0095814,0.682878
1543954995.877783647,-2.32846,0.772577,-4.07057,0.0267398,0.730743,-0.00866442,0.682074
1543954995.971479667,-2.27489,0.784765,-4.04457,0.028681,0.728096,-0.00935548,0.684811
1543954996.061338394,-2.21275,0.786721,-4.04515,0.0290518,0.718409,-0.00964365,0.694947
1543954996.161344430,-2.15099,0.784535,-4.05529,0.0296025,0.708966,-0.00936238,0.704559
1543954996.250832352,-2.08704,0.795983,-4.06018,0.0301792,0.702087,-0.0102974,0.711377
1543954996.350484043,-1.98342,0.751436,-4.04826,0.0236492,0.698751,-0.00509765,0.714956
1543954996.449264946,-1.93246,0.735436,-4.07609,0.021692,0.696426,-0.00328041,0.717293
1543954996.551724498,-1.86937,0.718956,-4.05565,0.0193187,0.698371,-0.00367242,0.715466
1543954996.653510927,-1.81006,0.716885,-4.07131,0.0184524,0.69306,-0.00397397,0.720633
1543954996.753400431,-1.75025,0.710801,-4.0503,0.0189691,0.689311,-0.00307295,0.72421
1543954996.852369098,-1.69912,0.705526,-4.04718,0.0219791,0.680424,-0.00168065,0.732487
1543954996.954778658,-1.65006,0.649751,-4.00454,0.0156027,0.672125,0.0050802,0.740255
1543954997.051123414,-1.5928,0.634725,-3.98351,0.0133257,0.656902,0.00884258,0.753806
1543954997.151796177,-1.53272,0.611841,-3.97072,0.0113888,0.637547,0.0109883,0.770249
1543954997.251800120,-1.46883,0.661697,-4.02192,0.01851,0.606461,0.00307583,0.794892
1543954997.349297057,-1.44014,0.648528,-3.98975,0.016163,0.588029,0.000553274,0.808678
1543954997.451345776,-1.38917,0.594282,-3.97462,0.00868012,0.565366,0.00545344,0.824776
1543954997.550511122,-1.3563,0.567204,-3.94278,0.0049827,0.544913,0.00698262,0.838449
1543954997.648688005,-1.32228,0.574282,-3.92682,0.00569729,0.521366,0.00580531,0.853294
1543954997.763321753,-1.2778,0.568442,-3.88796,0.00347917,0.499706,0.00714117,0.866159
1543954997.856076480,-1.2219,0.583249,-3.87408,0.00558665,0.4762,0.00401223,0.87931
1543954997.950832777,-1.17527,0.606629,-3.84594,0.00788074,0.458294,-0.000942887,0.888765
1543954998.049603707,-1.13403,0.640708,-3.80788,0.0132682,0.446188,-0.00505298,0.894827
1543954998.152355024,-1.09374,0.640834,-3.77566,0.0144661,0.438062,-0.00471441,0.898816
1543954998.251742439,-1.05156,0.662863,-3.7393,0.0181288,0.433485,-0.00848028,0.900939
1543954998.353066846,-1.00811,0.668521,-3.70024,0.0176558,0.432416,-0.00866745,0.90146
1543954998.456283992,-0.957346,0.661004,-3.67272,0.0139025,0.431141,-0.00718496,0.902149
1543954998.548488324,-0.911532,0.640855,-3.64907,0.0130544,0.427603,-0.0071115,0.903844
1543954998.654040378,-0.873754,0.632089,-3.63009,0.0149837,0.419514,-0.00756824,0.907593
1543954998.752237420,-0.852479,0.611179,-3.59563,0.00944013,0.411737,-0.00409481,0.911245
1543954998.850896313,-0.842109,0.591257,-3.5708,0.00612449,0.399339,0.000144826,0.916783
1543954998.958489739,-0.845417,0.565636,-3.53211,0.00311312,0.383356,0.00411883,0.923586
1543954999.053584934,-0.833203,0.556035,-3.50415,0.000957125,0.360278,0.0082064,0.932808
1543954999.149353320,-0.826963,0.526176,-3.46439,-0.00559637,0.338605,0.0121636,0.940833
1543954999.276946822,-0.814318,0.51248,-3.42559,-0.00847709,0.314249,0.0160389,0.949167
1543954999.385408543,-0.784848,0.546516,-3.37406,-0.00407738,0.279776,0.00544043,0.960041
1543954999.485581133,-0.78976,0.538945,-3.3328,-0.00403439,0.264795,0.00584573,0.964278
1543954999.595025127,-0.772688,0.530416,-3.29247,-0.00419582,0.250814,0.00878739,0.967986
1543954999.727171893,-0.768939,0.516333,-3.24733,-0.00622731,0.243904,0.0115964,0.96971
1543954999.894905938,-0.73466,0.574947,-3.1221,0.00558787,0.254339,0.0130333,0.967011
1543955000.011471135,-0.681644,0.573363,-3.02667,0.00430747,0.252683,0.0157171,0.967412
1543955000.112368001,-0.640046,0.579183,-2.95921,0.00527424,0.251524,0.0157056,0.967709
1543955000.222404137,-0.609167,0.58171,-2.90901,0.00502398,0.251851,0.0163977,0.967614
1543955000.323500364,-0.575147,0.572124,-2.85007,0.00322974,0.250757,0.0193479,0.967851
1543955000.426536232,-0.546107,0.574106,-2.78893,0.00185688,0.245646,0.0194685,0.969162
1543955000.573354594,-0.515268,0.572871,-2.73041,0.000397154,0.236276,0.020997,0.971459
1543955000.684579151,-0.489897,0.568184,-2.6923,0.00188444,0.215027,0.0255979,0.976271
1543955000.786802588,-0.464322,0.566901,-2.62924,0.00473221,0.184157,0.0294617,0.982444
1543955000.892830240,-0.433005,0.574106,-2.54268,0.00686535,0.1601,0.0268982,0.98671
1543955000.996521950,-0.423089,0.579131,-2.49464,0.0079167,0.139488,0.0262809,0.989843
1543955001.131271183,-0.403306,0.581557,-2.42965,0.00824442,0.12389,0.0258783,0.991924
1543955001.253406676,-0.396697,0.57868,-2.37766,0.0087773,0.113716,0.0228233,0.993212
1543955001.351123865,-0.369621,0.58255,-2.29732,0.00715512,0.108551,0.0222712,0.993816
1543955001.453751278,-0.352089,0.586538,-2.25585,0.00835232,0.107244,0.0223979,0.993945
1543955001.555861645,-0.34111,0.585699,-2.1982,0.010166,0.107407,0.0228908,0.9939
1543955001.659383744,-0.310542,0.595124,-2.11046,0.0104961,0.101594,0.0232875,0.994498
1543955001.762496289,-0.310163,0.591702,-2.07192,0.0103553,0.0932181,0.0249392,0.995279
1543955001.889196989,-0.291786,0.588882,-1.99899,0.00981477,0.0786806,0.0287926,0.996436
1543955001.999161418,-0.284009,0.57999,-1.9581,0.0095492,0.061163,0.0302223,0.997624
1543955002.149586483,-0.264698,0.589785,-1.86528,0.0067467,0.0391236,0.029811,0.998767
1543955002.262122237,-0.251507,0.590504,-1.77778,0.00603685,0.0266312,0.028221,0.999229
1543955002.416584237,-0.231882,0.595001,-1.70896,0.00490327,0.0221449,0.0278706,0.999354
1543955002.534381177,-0.230717,0.602039,-1.62872,0.00565008,0.021425,0.0284221,0.99935
1543955002.686753265,-0.207288,0.597211,-1.55951,0.00424621,0.0206783,0.0273656,0.999403
1543955002.801752565,-0.187947,0.5958,-1.50715,0.00562387,0.0217812,0.0260503,0.999407
1543955002.931993845,-0.172111,0.596633,-1.45568,0.00624006,0.0216605,0.0227359,0.999487
1543955003.082581292,-0.146287,0.598104,-1.40502,0.00806602,0.0188997,0.023569,0.999511
1543955003.184618241,-0.173111,0.620542,-1.28089,0.0121298,0.00870447,0.0260556,0.999549
1543955003.296222511,-0.165553,0.627518,-1.21789,0.0133982,-0.00447739,0.0274814,0.999522
1543955003.399304931,-0.172901,0.626479,-1.19278,0.0136896,-0.00787097,0.026269,0.99953
1543955003.533340511,-0.166773,0.611972,-1.08121,0.0125171,-0.0217009,0.0235272,0.999409
1543955003.638559643,-0.187542,0.603803,-1.05689,0.011419,-0.0208883,0.0231304,0.999449
1543955003.741529634,-0.177233,0.605887,-1.00745,0.0121771,-0.0227495,0.023119,0.9994
1543955003.844756937,-0.176739,0.613172,-0.956109,0.0132809,-0.026234,0.0247624,0.999261
1543955003.948118674,-0.169594,0.611852,-0.907346,0.013792,-0.0339,0.026383,0.998982
1543955004.064819600,-0.145847,0.631772,-0.819615,0.0149834,-0.0649955,0.0287222,0.99736
1543955004.165324901,-0.157255,0.627806,-0.76224,0.0142413,-0.0874347,0.0284233,0.995663
1543955004.267796320,-0.174374,0.626508,-0.686239,0.0143088,-0.116811,0.0298802,0.992601
1543955004.370979083,-0.194802,0.631004,-0.61985,0.0160452,-0.133067,0.0309692,0.990493
1543955004.499052096,-0.219938,0.625855,-0.563129,0.0162975,-0.142728,0.0298754,0.989177
1543955004.600545710,-0.238855,0.620061,-0.500225,0.0164559,-0.14841,0.0288114,0.988369
1543955004.707717821,-0.266049,0.614161,-0.422192,0.0159815,-0.149324,0.0279918,0.988263
1543955004.829191790,-0.285241,0.609416,-0.364227,0.0156745,-0.149204,0.0271794,0.988308
1543955004.932717916,-0.312909,0.607549,-0.304208,0.0160652,-0.148048,0.0266836,0.98849
1543955005.034924396,-0.336796,0.608989,-0.240197,0.016023,-0.148178,0.026771,0.988468
1543955005.139428653,-0.356333,0.606325,-0.170233,0.0174522,-0.146995,0.0261347,0.988638
1543955005.241515768,-0.381082,0.60431,-0.110228,0.0175702,-0.146843,0.0259947,0.988662
1543955005.339578781,-0.400446,0.602801,-0.0528618,0.0176221,-0.148295,0.0257085,0.988452
1543955005.441831507,-0.418819,0.602461,0.00777213,0.0182429,-0.148254,0.0265625,0.988424
1543955005.549100368,-0.436159,0.602505,0.0695235,0.0188824,-0.148832,0.0283854,0.988275
1543955005.665857333,-0.460729,0.601443,0.128296,0.0187872,-0.148554,0.0275292,0.988342
1543955005.764284230,-0.478261,0.597727,0.183434,0.0181496,-0.149081,0.0266488,0.988299
1543955005.864651623,-0.494075,0.598112,0.239817,0.0194725,-0.149067,0.026958,0.988268
1543955005.969216706,-0.513737,0.598077,0.303556,0.0191043,-0.148647,0.0272442,0.98833
1543955006.066414709,-0.534772,0.597807,0.363423,0.0185205,-0.149225,0.0266505,0.988271
1543955006.166543756,-0.558298,0.594073,0.424467,0.0181933,-0.149293,0.0250794,0.988308
1543955006.265865368,-0.574679,0.606771,0.467835,0.0188177,-0.146414,0.0259062,0.988705
1543955006.370797696,-0.5913,0.602028,0.529723,0.0162248,-0.139695,0.0230908,0.989792
1543955006.489909438,-0.617944,0.600243,0.593739,0.013861,-0.129213,0.0217397,0.991282
1543955006.585225505,-0.591334,0.592448,0.677924,0.0150757,-0.111578,0.0209775,0.99342
1543955006.693349175,-0.582507,0.60396,0.718556,0.0162172,-0.0883101,0.024182,0.995667
1543955006.795302911,-0.610252,0.578566,0.787753,0.0140323,-0.0602337,0.0196097,0.997893
